0.4,2.3869108535242765,0.615811322110006
0.41,2.3869108535242765,0.6215390438773908
0.42,2.3869108535242765,0.6271858492347255
0.43,2.3869108535242765,0.6328326545920604
0.44,2.3869108535242765,0.638458364827787
0.45,2.3869108535242765,0.6440207896986913
0.46,2.3869108535242765,0.6495832145695959
0.47,2.3869108535242765,0.6551308902111905
0.48,2.3869108535242765,0.6605753212476222
0.49,2.3869108535242765,0.6660197522840541
0.5,2.3869108535242765,0.6714641833204855
0.51,2.3869108535242765,0.6768495028705597
0.52,2.3869108535242765,0.6822348224206336
0.53,2.3869108535242765,0.6876201419707074
0.54,2.3869108535242765,0.692910875726432
0.55,2.3869108535242765,0.6981880972258208
0.56,2.3869108535242765,0.7034653187252098
0.57,2.3869108535242765,0.7086852253591318
0.58,2.3869108535242765,0.7138860270378984
0.59,2.3869108535242765,0.7190868287166653
0.6,2.3869108535242765,0.7242254501248729
0.61,2.3869108535242765,0.7293267633707451
0.62,2.3869108535242765,0.7344280766166185
0.63,2.3869108535242765,0.739500268414325
0.64,2.3869108535242765,0.7445433387638658
0.65,2.3869108535242765,0.7495864091134068
0.66,2.3869108535242765,0.7545950018099794
0.67,2.3869108535242765,0.7595461317516046
0.68,2.3869108535242765,0.7644972616932294
0.69,2.3869108535242765,0.76943113136337
0.7,2.3869108535242765,0.7743132202190558
0.71,2.3869108535242765,0.7791953090747422
0.72,2.3869108535242765,0.7840667382000767
0.73,2.3869108535242765,0.7888635492129474
0.74,2.3869108535242765,0.7936603602258179
0.75,2.3869108535242765,0.7984571712386882
0.76,2.3869108535242765,0.8031998523819761
0.77,2.3869108535242765,0.8079425335252634
0.78,2.3869108535242765,0.8126852146685506
0.79,2.3869108535242765,0.8173584551081234
0.8,2.3869108535242765,0.8220217754471655
0.81,2.3869108535242765,0.8266850957862084
0.82,2.3869108535242765,0.8313016085840969
0.83,2.3869108535242765,0.835902518868268
0.84,2.3869108535242765,0.8405034291524395
0.85,2.3869108535242765,0.845058041425898
0.86,2.3869108535242765,0.8495848748929302
0.87,2.3869108535242765,0.8541117083599618
0.88,2.3869108535242765,0.8586130797748776
0.89,2.3869108535242765,0.863088989137677
0.9,2.3869108535242765,0.867564898500476
0.91,2.3869108535242765,0.8720148074191323
0.92,2.3869108535242765,0.8764213822642147
0.93,2.3869108535242765,0.8808279571092975
0.94,2.3869108535242765,0.8852203990094121
0.95,2.3869108535242765,0.889570442074621
0.96,2.3869108535242765,0.8939204851398307
0.97,2.3869108535242765,0.8982623958332029
0.98,2.3869108535242765,0.9025473799237141
0.99,2.3869108535242765,0.9068323640142264
0.0,2.4108997064172097,0.3727757608337392
0.01,2.4108997064172097,0.3800019277354455
0.02,2.4108997064172097,0.3872280946371518
0.03,2.4108997064172097,0.39445426153885815
0.04,2.4108997064172097,0.4015599138755791
0.05,2.4108997064172097,0.4086483498458736
0.06,2.4108997064172097,0.415736785816168
0.07,2.4108997064172097,0.42267214881107834
0.08,2.4108997064172097,0.42955648748086045
0.09,2.4108997064172097,0.4364408261506425
0.1,2.4108997064172097,0.4432451770583284
0.11,2.4108997064172097,0.45000153530875653
0.12,2.4108997064172097,0.45675789355918456
0.13,2.4108997064172097,0.4634487782307639
0.14,2.4108997064172097,0.4700741893234945
0.15,2.4108997064172097,0.47669960041622506
0.16,2.4108997064172097,0.48328030018049656
0.17,2.4108997064172097,0.48978648106400324
0.18,2.4108997064172097,0.4962926619475095
0.19,2.4108997064172097,0.5027576457472601
0.2,2.4108997064172097,0.509099038295741
0.21,2.4108997064172097,0.5154404308442229
0.22,2.4108997064172097,0.5217679048974029
0.23,2.4108997064172097,0.5279979494834748
0.24,2.4108997064172097,0.5342279940695464
0.25,2.4108997064172097,0.540458038655618
0.26,2.4108997064172097,0.546576443622792
0.27,2.4108997064172097,0.5526948485899653
0.28,2.4108997064172097,0.5588132535571393
0.29,2.4108997064172097,0.5648404638103495
0.3,2.4108997064172097,0.5708546462472796
0.31,2.4108997064172097,0.5768688286842092
0.32,2.4108997064172097,0.5827812929718817
0.33,2.4108997064172097,0.5886598512098019
0.34,2.4108997064172097,0.5945384094477218
0.35,2.4108997064172097,0.6003556866084925
0.36,2.4108997064172097,0.6061361951229731
0.37,2.4108997064172097,0.6119167036374541
0.38,2.4108997064172097,0.617656653860501
0.39,2.4108997064172097,0.6233560457921137
0.4,2.4108997064172097,0.6290554377237265
0.41,2.4108997064172097,0.6347079194963869
0.42,2.4108997064172097,0.640282217670792
0.43,2.4108997064172097,0.6458565158451973
0.44,2.4108997064172097,0.6514099861382283
0.45,2.4108997064172097,0.6569009727871353
0.46,2.4108997064172097,0.6623919594360422
0.47,2.4108997064172097,0.667868673359667
0.48,2.4108997064172097,0.6732454782063173
0.49,2.4108997064172097,0.678622283052967
0.5,2.4108997064172097,0.6839990878996174
0.51,2.4108997064172097,0.6893173224406666
0.52,2.4108997064172097,0.6946355569817161
0.53,2.4108997064172097,0.6999537915227656
0.54,2.4108997064172097,0.7051803678284696
0.55,2.4108997064172097,0.7103938501005523
0.56,2.4108997064172097,0.7156073323726355
0.57,2.4108997064172097,0.7207642852284736
0.58,2.4108997064172097,0.7259023949455636
0.59,2.4108997064172097,0.7310405046626536
0.6,2.4108997064172097,0.7361182805799938
0.61,2.4108997064172097,0.741159856217484
0.62,2.4108997064172097,0.7462014318549746
0.63,2.4108997064172097,0.7512143942558162
0.64,2.4108997064172097,0.7561987434200093
0.65,2.4108997064172097,0.7611830925842026
0.66,2.4108997064172097,0.7661339477319524
0.67,2.4108997064172097,0.7710289795189652
0.68,2.4108997064172097,0.7759240113059778
0.69,2.4108997064172097,0.7808020275256035
0.7,2.4108997064172097,0.7856289970430658
0.71,2.4108997064172097,0.7904559665605281
0.72,2.4108997064172097,0.795272568909316
0.73,2.4108997064172097,0.8000166010773857
0.74,2.4108997064172097,0.804760633245455
0.75,2.4108997064172097,0.8095046654135241
0.76,2.4108997064172097,0.8141953580437447
0.77,2.4108997064172097,0.8188860506739652
0.78,2.4108997064172097,0.8235767433041854
0.79,2.4108997064172097,0.8281998309147994
0.8,2.4108997064172097,0.832813260665469
0.81,2.4108997064172097,0.8374266904161392
0.82,2.4108997064172097,0.8419939833804737
0.83,2.4108997064172097,0.84654589741603
0.84,2.4108997064172097,0.8510978114515869
0.85,2.4108997064172097,0.8556046077144388
0.86,2.4108997064172097,0.860084333313669
0.87,2.4108997064172097,0.8645640589128982
0.88,2.4108997064172097,0.8690187479018135
0.89,2.4108997064172097,0.8734484002804134
0.9,2.4108997064172097,0.8778780526590135
0.91,2.4108997064172097,0.882282344469904
0.92,2.4108997064172097,0.8866443686679436
0.93,2.4108997064172097,0.8910063928659837
0.94,2.4108997064172097,0.8953544861174114
0.95,2.4108997064172097,0.8996607865290022
0.96,2.4108997064172097,0.903967086940593
0.97,2.4108997064172097,0.9082654483999842
0.98,2.4108997064172097,0.9125082371939732
0.99,2.4108997064172097,0.9167510259879625
0.0,2.4351296512898744,0.3897375376624452
0.01,2.4351296512898744,0.3968474432671112
0.02,2.4351296512898744,0.4039573488717776
0.03,2.4351296512898744,0.41106725447644354
0.04,2.4351296512898744,0.4180587976935191
0.05,2.4351296512898744,0.4250334319980817
0.06,2.4351296512898744,0.4320080663026444
0.07,2.4351296512898744,0.4388358623287477
0.08,2.4351296512898744,0.44561471226203103
0.09,2.4351296512898744,0.45239356219531435
0.1,2.4351296512898744,0.45909384661564806
0.11,2.4351296512898744,0.4657469917282118
0.12,2.4351296512898744,0.47240013684077575
0.13,2.4351296512898744,0.47898921473545714
0.14,2.4351296512898744,0.4855142254122555
0.15,2.4351296512898744,0.49203923608905387
0.16,2.4351296512898744,0.4985203272249987
0.17,2.4351296512898744,0.504928219126188
0.18,2.4351296512898744,0.5113361110273767
0.19,2.4351296512898744,0.5177043481657789
0.2,2.4351296512898744,0.52395362101582
0.21,2.4351296512898744,0.5302028938658608
0.22,2.4351296512898744,0.53643849376819
0.23,2.4351296512898744,0.5425783830365387
0.24,2.4351296512898744,0.548718272304887
0.25,2.4351296512898744,0.554858161573235
0.26,2.4351296512898744,0.5608911417739447
0.27,2.4351296512898744,0.5669241219746545
0.28,2.4351296512898744,0.572957102175364
0.29,2.4351296512898744,0.5789004907893451
0.3,2.4351296512898744,0.5848310806052223
0.31,2.4351296512898744,0.5907616704210995
0.32,2.4351296512898744,0.5965940397226893
0.33,2.4351296512898744,0.6023936688528506
0.34,2.4351296512898744,0.6081932979830112
0.35,2.4351296512898744,0.613932731628333
0.36,2.4351296512898744,0.6196360479827506
0.37,2.4351296512898744,0.6253393643371686
0.38,2.4351296512898744,0.6310023829873118
0.39,2.4351296512898744,0.6366251039331814
0.4,2.4351296512898744,0.6422478248790511
0.41,2.4351296512898744,0.6478252753530451
0.42,2.4351296512898744,0.6533272750405799
0.43,2.4351296512898744,0.6588292747281145
0.44,2.4351296512898744,0.6643107137745076
0.45,2.4351296512898744,0.6697304708974767
0.46,2.4351296512898744,0.6751502280204453
0.47,2.4351296512898744,0.6805561889221586
0.48,2.4351296512898744,0.6858655762750856
0.49,2.4351296512898744,0.6911749636280133
0.5,2.4351296512898744,0.6964843509809404
0.51,2.4351296512898744,0.7017375945579922
0.52,2.4351296512898744,0.7069908381350445
0.53,2.4351296512898744,0.7122440817120962
0.54,2.4351296512898744,0.717408594612807
0.55,2.4351296512898744,0.722560431702611
0.56,2.4351296512898744,0.7277122687924159
0.57,2.4351296512898744,0.7328083619151972
0.58,2.4351296512898744,0.7378858737156379
0.59,2.4351296512898744,0.7429633855160782
0.6,2.4351296512898744,0.7479824099875777
0.61,2.4351296512898744,0.7529663420617132
0.62,2.4351296512898744,0.7579502741358483
0.63,2.4351296512898744,0.7629055012305574
0.64,2.4351296512898744,0.7678320233458401
0.65,2.4351296512898744,0.7727585454611231
0.66,2.4351296512898744,0.7776525571964893
0.67,2.4351296512898744,0.7824923849653276
0.68,2.4351296512898744,0.7873322127341654
0.69,2.4351296512898744,0.7921552696397132
0.7,2.4351296512898744,0.7969280139553899
0.71,2.4351296512898744,0.801700758271066
0.72,2.4351296512898744,0.8064634279797462
0.73,2.4351296512898744,0.8111555754394519
0.74,2.4351296512898744,0.8158477228991574
0.75,2.4351296512898744,0.8205398703588633
0.76,2.4351296512898744,0.8251794946057008
0.77,2.4351296512898744,0.8298191188525388
0.78,2.4351296512898744,0.8344587430993766
0.79,2.4351296512898744,0.8390325980107151
0.8,2.4351296512898744,0.8435970573026967
0.81,2.4351296512898744,0.8481615165946782
0.82,2.4351296512898744,0.8526805098551431
0.83,2.4351296512898744,0.8571843477717684
0.84,2.4351296512898744,0.8616881856883947
0.85,2.4351296512898744,0.8661480860703241
0.86,2.4351296512898744,0.8705816239314361
0.87,2.4351296512898744,0.8750151617925486
0.88,2.4351296512898744,0.8794237361731355
0.89,2.4351296512898744,0.8838073470731979
0.9,2.4351296512898744,0.8881909579732604
0.91,2.4351296512898744,0.8925498481820469
0.92,2.4351296512898744,0.8968675372387053
0.93,2.4351296512898744,0.9011852262953643
0.94,2.4351296512898744,0.9054891864037664
0.95,2.4351296512898744,0.9097519596674001
0.96,2.4351296512898744,0.9140147329310345
0.97,2.4351296512898744,0.9182697606621052
0.98,2.4351296512898744,0.9224705696652337
0.99,2.4351296512898744,0.9266713786683626
0.0,2.45960311115695,0.4066993144911512
0.01,2.45960311115695,0.41369295879877716
0.02,2.45960311115695,0.42068660310640305
0.03,2.45960311115695,0.42768024741402905
0.04,2.45960311115695,0.4345576815114593
0.05,2.45960311115695,0.4414185141502897
0.06,2.45960311115695,0.44827934678912057
0.07,2.45960311115695,0.45499957584641704
0.08,2.45960311115695,0.4616729370432014
0.09,2.45960311115695,0.46834629823998625
0.1,2.45960311115695,0.47494251617296773
0.11,2.45960311115695,0.48149244814766734
0.12,2.45960311115695,0.48804238012236717
0.13,2.45960311115695,0.4945296512401501
0.14,2.45960311115695,0.5009542615010163
0.15,2.45960311115695,0.5073788717618827
0.16,2.45960311115695,0.5137603542695011
0.17,2.45960311115695,0.5200699571883726
0.18,2.45960311115695,0.5263795601072441
0.19,2.45960311115695,0.532651050584298
0.2,2.45960311115695,0.5388082037358985
0.21,2.45960311115695,0.5449653568874993
0.22,2.45960311115695,0.5511090826389778
0.23,2.45960311115695,0.5571588165896022
0.24,2.45960311115695,0.5632085505402273
0.25,2.45960311115695,0.5692582844908516
0.26,2.45960311115695,0.5752058399250973
0.27,2.45960311115695,0.581153395359343
0.28,2.45960311115695,0.5871009507935885
0.29,2.45960311115695,0.5929605177683408
0.3,2.45960311115695,0.5988075149631652
0.31,2.45960311115695,0.6046545121579902
0.32,2.45960311115695,0.6104067864734973
0.33,2.45960311115695,0.6161274864958992
0.34,2.45960311115695,0.6218481865183004
0.35,2.45960311115695,0.6275097766481732
0.36,2.45960311115695,0.6331359008425278
0.37,2.45960311115695,0.6387620250368827
0.38,2.45960311115695,0.6443481121141228
0.39,2.45960311115695,0.6498941620742491
0.4,2.45960311115695,0.6554402120343753
0.41,2.45960311115695,0.6609426312097034
0.42,2.45960311115695,0.6663723324103678
0.43,2.45960311115695,0.6718020336110316
0.44,2.45960311115695,0.6772114414107876
0.45,2.45960311115695,0.6825599690078178
0.46,2.45960311115695,0.6879084966048478
0.47,2.45960311115695,0.6932437044846498
0.48,2.45960311115695,0.6984856743438542
0.49,2.45960311115695,0.7037276442030588
0.5,2.45960311115695,0.7089696140622633
0.51,2.45960311115695,0.7141578666753179
0.52,2.45960311115695,0.7193461192883728
0.53,2.45960311115695,0.7245343719014273
0.54,2.45960311115695,0.7296368213971445
0.55,2.45960311115695,0.7347270133046699
0.56,2.45960311115695,0.739817205212196
0.57,2.45960311115695,0.7448524386019206
0.58,2.45960311115695,0.7498693524857115
0.59,2.45960311115695,0.7548862663695033
0.6,2.45960311115695,0.759846539395162
0.61,2.45960311115695,0.7647728279059418
0.62,2.45960311115695,0.7696991164167217
0.63,2.45960311115695,0.7745966082052983
0.64,2.45960311115695,0.7794653032716714
0.65,2.45960311115695,0.7843339983380438
0.66,2.45960311115695,0.7891711666610255
0.67,2.45960311115695,0.7939557904116894
0.68,2.45960311115695,0.7987404141623532
0.69,2.45960311115695,0.8035085117538237
0.7,2.45960311115695,0.8082270308677137
0.71,2.45960311115695,0.8129455499816041
0.72,2.45960311115695,0.8176542870501762
0.73,2.45960311115695,0.8222945498015177
0.74,2.45960311115695,0.8269348125528599
0.75,2.45960311115695,0.8315750753042024
0.76,2.45960311115695,0.8361636311676574
0.77,2.45960311115695,0.8407521870311124
0.78,2.45960311115695,0.8453407428945677
0.79,2.45960311115695,0.8498653651066311
0.8,2.45960311115695,0.8543808539399241
0.81,2.45960311115695,0.8588963427732171
0.82,2.45960311115695,0.8633670363298122
0.83,2.45960311115695,0.8678227981275071
0.84,2.45960311115695,0.8722785599252025
0.85,2.45960311115695,0.8766915644262095
0.86,2.45960311115695,0.8810789145492036
0.87,2.45960311115695,0.8854662646721981
0.88,2.45960311115695,0.8898287244444577
0.89,2.45960311115695,0.8941662938659829
0.9,2.45960311115695,0.8985038632875072
0.91,2.45960311115695,0.9028173518941893
0.92,2.45960311115695,0.9070907058094667
0.93,2.45960311115695,0.9113640597247444
0.94,2.45960311115695,0.9156238866901217
0.95,2.45960311115695,0.919843132805799
0.96,2.45960311115695,0.9240623789214758
0.97,2.45960311115695,0.9282740729242268
0.98,2.45960311115695,0.9324329021364943
0.99,2.45960311115695,0.9365917313487627
0.0,2.4843225333848165,0.4235276963872029
0.01,2.4843225333848165,0.43040703671231256
0.02,2.4843225333848165,0.43728637703742224
0.03,2.4843225333848165,0.4441657173625315
0.04,2.4843225333848165,0.45093099965483985
0.05,2.4843225333848165,0.4576799879424624
0.06,2.4843225333848165,0.4644289762300852
0.07,2.4843225333848165,0.47104359563309794
0.08,2.4843225333848165,0.4776134254079077
0.09,2.4843225333848165,0.4841832551827175
0.1,2.4843225333848165,0.4906773639428708
0.11,2.4843225333848165,0.49712604009422984
0.12,2.4843225333848165,0.503574716245589
0.13,2.4843225333848165,0.5099621379009976
0.14,2.4843225333848165,0.5162883050604551
0.15,2.4843225333848165,0.5226144722199132
0.16,2.4843225333848165,0.5288983034137286
0.17,2.4843225333848165,0.5351115746648061
0.18,2.4843225333848165,0.5413248459158845
0.19,2.4843225333848165,0.5475015470461134
0.2,2.4843225333848165,0.5535685378137976
0.21,2.4843225333848165,0.5596355285814816
0.22,2.4843225333848165,0.5656893374966332
0.23,2.4843225333848165,0.5716508734440577
0.24,2.4843225333848165,0.5776124093914825
0.25,2.4843225333848165,0.5835739453389074
0.26,2.4843225333848165,0.5894380333212129
0.27,2.4843225333848165,0.5953021213035185
0.28,2.4843225333848165,0.6011662092858233
0.29,2.4843225333848165,0.6069439119358705
0.3,2.4843225333848165,0.612709273824166
0.31,2.4843225333848165,0.6184746357124615
0.32,2.4843225333848165,0.6241487723564101
0.33,2.4843225333848165,0.6297925005855765
0.34,2.4843225333848165,0.6354362288147428
0.35,2.4843225333848165,0.6410219327436896
0.36,2.4843225333848165,0.6465728220925051
0.37,2.4843225333848165,0.6521237114413205
0.38,2.4843225333848165,0.6576348242601819
0.39,2.4843225333848165,0.6631061605490883
0.4,2.4843225333848165,0.6685774968379952
0.41,2.4843225333848165,0.6740068420291805
0.42,2.4843225333848165,0.6793662020574976
0.43,2.4843225333848165,0.6847255620858153
0.44,2.4843225333848165,0.6900648959534569
0.45,2.4843225333848165,0.6953441513390726
0.46,2.4843225333848165,0.7006234067246879
0.47,2.4843225333848165,0.7058898188971021
0.48,2.4843225333848165,0.7110663285771078
0.49,2.4843225333848165,0.7162428382571135
0.5,2.4843225333848165,0.7214193479371186
0.51,2.4843225333848165,0.7265433479048503
0.52,2.4843225333848165,0.7316673478725819
0.53,2.4843225333848165,0.736791347840314
0.54,2.4843225333848165,0.7418324722497115
0.55,2.4843225333848165,0.7468617572936329
0.56,2.4843225333848165,0.7518910423375538
0.57,2.4843225333848165,0.7568661543128963
0.58,2.4843225333848165,0.7618232085987124
0.59,2.4843225333848165,0.7667802628845289
0.6,2.4843225333848165,0.7716825227830219
0.61,2.4843225333848165,0.7765519060491207
0.62,2.4843225333848165,0.7814212893152199
0.63,2.4843225333848165,0.7862617841163377
0.64,2.4843225333848165,0.7910733904524746
0.65,2.4843225333848165,0.795884996788612
0.66,2.4843225333848165,0.8006660600178838
0.67,2.4843225333848165,0.8053962180690473
0.68,2.4843225333848165,0.8101263761202107
0.69,2.4843225333848165,0.8148402527162779
0.7,2.4843225333848165,0.8195052849470568
0.71,2.4843225333848165,0.8241703171778355
0.72,2.4843225333848165,0.8288258599249732
0.73,2.4843225333848165,0.833414976286626
0.74,2.4843225333848165,0.8380040926482787
0.75,2.4843225333848165,0.8425932090099317
0.76,2.4843225333848165,0.8471314348086781
0.77,2.4843225333848165,0.8516696606074252
0.78,2.4843225333848165,0.8562078864061722
0.79,2.4843225333848165,0.8606840142376344
0.8,2.4843225333848165,0.8651512709309137
0.81,2.4843225333848165,0.8696185276241924
0.82,2.4843225333848165,0.8740416597955918
0.83,2.4843225333848165,0.8784500837930301
0.84,2.4843225333848165,0.8828585077904695
0.85,2.4843225333848165,0.8872253547292284
0.86,2.4843225333848165,0.8915672554327791
0.87,2.4843225333848165,0.8959091561363306
0.88,2.4843225333848165,0.900226239618937
0.89,2.4843225333848165,0.904518505880598
0.9,2.4843225333848165,0.9088107721422594
0.91,2.4843225333848165,0.9130795974655118
0.92,2.4843225333848165,0.917309354558082
0.93,2.4843225333848165,0.9215391116506526
0.94,2.4843225333848165,0.925755543791679
0.95,2.4843225333848165,0.9299320010780738
0.96,2.4843225333848165,0.9341084583644688
0.97,2.4843225333848165,0.9382775569575741
0.98,2.4843225333848165,0.9423951446976552
0.99,2.4843225333848165,0.9465127324377363
0.0,2.509290389936298,0.44013375339549765
0.01,2.509290389936298,0.44690205192896365
0.02,2.509290389936298,0.45367035046242943
0.03,2.509290389936298,0.4604386489958956
0.04,2.509290389936298,0.46709504167395516
0.05,2.509290389936298,0.4737354478012424
0.06,2.509290389936298,0.4803758539285296
0.07,2.509290389936298,0.48688812586813246
0.08,2.509290389936298,0.49335768641184
0.09,2.509290389936298,0.49982724695554764
0.1,2.509290389936298,0.5062225087337452
0.11,2.509290389936298,0.5125731912526368
0.12,2.509290389936298,0.5189238737715282
0.13,2.509290389936298,0.5252147081554353
0.14,2.509290389936298,0.5314456944043578
0.15,2.509290389936298,0.5376766806532799
0.16,2.509290389936298,0.5438661227241653
0.17,2.509290389936298,0.5499863244983225
0.18,2.509290389936298,0.5561065262724791
0.19,2.509290389936298,0.5621917002467571
0.2,2.509290389936298,0.5681717908213975
0.21,2.509290389936298,0.5741518813960375
0.22,2.509290389936298,0.5801190356657349
0.23,2.509290389936298,0.5859956358008325
0.24,2.509290389936298,0.5918722359359309
0.25,2.509290389936298,0.5977488360710284
0.26,2.509290389936298,0.6035327187922663
0.27,2.509290389936298,0.6093166015135045
0.28,2.509290389936298,0.615100484234743
0.29,2.509290389936298,0.620799584750957
0.3,2.509290389936298,0.626486573523596
0.31,2.509290389936298,0.6321735622962358
0.32,2.509290389936298,0.6377728234594979
0.33,2.509290389936298,0.6433428420863019
0.34,2.509290389936298,0.6489128607131056
0.35,2.509290389936298,0.6544259406320004
0.36,2.509290389936298,0.6599048573261496
0.37,2.509290389936298,0.6653837740202984
0.38,2.509290389936298,0.670823174771653
0.39,2.509290389936298,0.6762230595802129
0.4,2.509290389936298,0.6816229443887731
0.41,2.509290389936298,0.6869824777866885
0.42,2.509290389936298,0.6922747588335324
0.43,2.509290389936298,0.6975670398803756
0.44,2.509290389936298,0.7028395620067767
0.45,2.509290389936298,0.7080528073718504
0.46,2.509290389936298,0.7132660527369239
0.47,2.509290389936298,0.7184669313928236
0.48,2.509290389936298,0.7235812430845024
0.49,2.509290389936298,0.7286955547761818
0.5,2.509290389936298,0.7338098664678612
0.51,2.509290389936298,0.7388708443213938
0.52,2.509290389936298,0.7439318221749264
0.53,2.509290389936298,0.748992800028459
0.54,2.509290389936298,0.7539738298826609
0.55,2.509290389936298,0.7589434385941025
0.56,2.509290389936298,0.7639130473055433
0.57,2.509290389936298,0.768829268397627
0.58,2.509290389936298,0.7737276936165921
0.59,2.509290389936298,0.7786261188355568
0.6,2.509290389936298,0.7834715961380073
0.61,2.509290389936298,0.7882853046905496
0.62,2.509290389936298,0.7930990132430914
0.63,2.509290389936298,0.7978837415878746
0.64,2.509290389936298,0.8026394897249001
0.65,2.509290389936298,0.8073952378619251
0.66,2.509290389936298,0.8121214265286107
0.67,2.509290389936298,0.8167983494113981
0.68,2.509290389936298,0.8214752722941849
0.69,2.509290389936298,0.8261361584259732
0.7,2.509290389936298,0.8307489343047643
0.71,2.509290389936298,0.835361710183555
0.72,2.509290389936298,0.8399652891403828
0.73,2.509290389936298,0.8445044896434702
0.74,2.509290389936298,0.849043690146558
0.75,2.509290389936298,0.8535828906496451
0.76,2.509290389936298,0.8580720169148076
0.77,2.509290389936298,0.8625611431799695
0.78,2.509290389936298,0.8670502694451319
0.79,2.509290389936298,0.8714791334271175
0.8,2.509290389936298,0.8758993885115066
0.81,2.509290389936298,0.8803196435958953
0.82,2.509290389936298,0.8846964449132223
0.83,2.509290389936298,0.889058761641529
0.84,2.509290389936298,0.8934210783698355
0.85,2.509290389936298,0.8977429982774696
0.86,2.509290389936298,0.9020406800927014
0.87,2.509290389936298,0.9063383619079325
0.88,2.509290389936298,0.9106112996320093
0.89,2.509290389936298,0.9148594932649313
0.9,2.509290389936298,0.9191076868978532
0.91,2.509290389936298,0.9233330794687999
0.92,2.509290389936298,0.9275204702697875
0.93,2.509290389936298,0.9317078610707746
0.94,2.509290389936298,0.9358821289185745
0.95,2.509290389936298,0.9400170279068101
0.96,2.509290389936298,0.9441519268950463
0.97,2.509290389936298,0.9482796606096298
0.98,2.509290389936298,0.9523572374086489
0.99,2.509290389936298,0.9564348142076673
0.0,2.534509177617855,0.45673981040379236
0.01,2.534509177617855,0.46339706714561474
0.02,2.534509177617855,0.4700543238874372
0.03,2.534509177617855,0.47671158062925945
0.04,2.534509177617855,0.4832590836930703
0.05,2.534509177617855,0.4897909076600223
0.06,2.534509177617855,0.4963227316269745
0.07,2.534509177617855,0.5027326561031668
0.08,2.534509177617855,0.5091019474157723
0.09,2.534509177617855,0.5154712387283779
0.1,2.534509177617855,0.5217676535246198
0.11,2.534509177617855,0.5280203424110438
0.12,2.534509177617855,0.534273031297468
0.13,2.534509177617855,0.5404672784098736
0.14,2.534509177617855,0.5466030837482602
0.15,2.534509177617855,0.5527388890866468
0.16,2.534509177617855,0.5588339420346022
0.17,2.534509177617855,0.5648610743318385
0.18,2.534509177617855,0.5708882066290744
0.19,2.534509177617855,0.576881853447401
0.2,2.534509177617855,0.5827750438289971
0.21,2.534509177617855,0.5886682342105938
0.22,2.534509177617855,0.5945487338348365
0.23,2.534509177617855,0.600340398157607
0.24,2.534509177617855,0.6061320624803783
0.25,2.534509177617855,0.6119237268031492
0.26,2.534509177617855,0.6176274042633199
0.27,2.534509177617855,0.6233310817234907
0.28,2.534509177617855,0.6290347591836616
0.29,2.534509177617855,0.6346552575660434
0.3,2.534509177617855,0.6402638732230264
0.31,2.534509177617855,0.6458724888800091
0.32,2.534509177617855,0.6513968745625865
0.33,2.534509177617855,0.6568931835870274
0.34,2.534509177617855,0.6623894926114688
0.35,2.534509177617855,0.667829948520311
0.36,2.534509177617855,0.6732368925597935
0.37,2.534509177617855,0.6786438365992762
0.38,2.534509177617855,0.6840115252831238
0.39,2.534509177617855,0.6893399586113372
0.4,2.534509177617855,0.6946683919395507
0.41,2.534509177617855,0.6999581135441971
0.42,2.534509177617855,0.7051833156095667
0.43,2.534509177617855,0.7104085176749363
0.44,2.534509177617855,0.7156142280600956
0.45,2.534509177617855,0.7207614634046278
0.46,2.534509177617855,0.7259086987491601
0.47,2.534509177617855,0.7310440438885448
0.48,2.534509177617855,0.7360961575918977
0.49,2.534509177617855,0.7411482712952502
0.5,2.534509177617855,0.7462003849986037
0.51,2.534509177617855,0.7511983407379371
0.52,2.534509177617855,0.7561962964772705
0.53,2.534509177617855,0.7611942522166041
0.54,2.534509177617855,0.7661151875156115
0.55,2.534509177617855,0.7710251198945716
0.56,2.534509177617855,0.7759350522735321
0.57,2.534509177617855,0.7807923824823573
0.58,2.534509177617855,0.7856321786344711
0.59,2.534509177617855,0.7904719747865845
0.6,2.534509177617855,0.795260669492993
0.61,2.534509177617855,0.800018703331978
0.62,2.534509177617855,0.8047767371709625
0.63,2.534509177617855,0.8095056990594117
0.64,2.534509177617855,0.8142055889973253
0.65,2.534509177617855,0.8189054789352386
0.66,2.534509177617855,0.823576793039338
0.67,2.534509177617855,0.828200480753749
0.68,2.534509177617855,0.8328241684681599
0.69,2.534509177617855,0.8374320641356682
0.7,2.534509177617855,0.8419925836624714
0.71,2.534509177617855,0.8465531031892745
0.72,2.534509177617855,0.8511047183557922
0.73,2.534509177617855,0.8555940030003141
0.74,2.534509177617855,0.8600832876448364
0.75,2.534509177617855,0.8645725722893587
0.76,2.534509177617855,0.8690125990209363
0.77,2.534509177617855,0.873452625752514
0.78,2.534509177617855,0.8778926524840917
0.79,2.534509177617855,0.8822742526166002
0.8,2.534509177617855,0.8866475060920992
0.81,2.534509177617855,0.891020759567598
0.82,2.534509177617855,0.895351230030853
0.83,2.534509177617855,0.8996674394900273
0.84,2.534509177617855,0.9039836489492011
0.85,2.534509177617855,0.9082606418257112
0.86,2.534509177617855,0.9125141047526235
0.87,2.534509177617855,0.9167675676795352
0.88,2.534509177617855,0.9209963596450825
0.89,2.534509177617855,0.9252004806492651
0.9,2.534509177617855,0.9294046016534471
0.91,2.534509177617855,0.9335865614720879
